11768,11769,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.44243822,1.0,0.9111504,1.0,0.2308,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,10.0,0.3230395
11769,11770,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4424112,1.0,0.9111434,1.0,0.2228,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,20.0,0.3230395
11770,11771,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4423812,1.0,0.91113037,1.0,0.2128,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,30.0,0.3230395
11771,11772,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4423402,1.0,0.9111224,1.0,0.2018,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,40.0,0.3230395
11772,11773,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4423142,1.0,0.9111144,1.0,0.1928,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,50.0,0.3230395
11773,11774,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4422752,1.0,0.9111074,1.0,0.1818,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,60.0,0.3230395
11774,11775,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.44221622,1.0,0.9110934,1.0,0.1718,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,70.0,0.3230395
11775,11776,1,2.0,0.33962786,0.66230875,0.3230395,0.86155254,1.8246694,1.0,4.4839306,1.0,0.8627684,0.78082573,0.83635163,0.81176376,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.1548,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,80.0,0.3230395
11776,11777,1,1.0,0.3393122,0.66213876,0.32238933,0.86128056,1.8283187,1.0,4.4928985,1.0,0.8627184,0.7807757,0.8362816,0.81167376,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.1148,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,90.0,0.32238933
11777,11778,1,1.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,4.0,,100.0,0.32104596
11778,11779,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11779,11780,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11780,11781,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11781,11782,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11782,11783,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11783,11784,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11784,11785,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11785,11786,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11786,11787,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11787,11788,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.0648,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,5.0,,100.0,0.32104596
11788,11789,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,195,2.0,,0.0,0.32104596
11789,11790,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,3.0,,0.0,0.32104596
11790,11791,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,3.0,,0.0,0.32104596
11791,11792,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,3.0,,0.0,0.32104596
11792,11793,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,3.0,,0.0,0.32104596
11793,11794,1,0.0,0.3390873,0.6619877,0.32104596,0.86103857,1.8319753,1.0,4.501884,1.0,0.8626384,0.7806857,0.8362316,0.8115938,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.9415,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,3.0,,0.0,0.32104596
11794,11795,1,1.0,0.33861467,0.66169274,0.32013658,0.86088353,1.8356392,1.0,4.510888,1.0,0.8625884,0.7806358,0.83613163,0.81150377,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.8715,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,2.0,0.32013658
11795,11796,1,1.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.4421822,1.0,0.9110814,1.0,0.8015,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,4.0,0.31928852
11796,11797,1,2.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.44212222,1.0,0.9110664,1.0,0.7885,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,6.0,0.31928852
11797,11798,1,2.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.44206122,1.0,0.9110614,1.0,0.7795,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,8.0,0.31928852
11798,11799,1,2.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.44202122,1.0,0.9110474,1.0,0.7635,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,10.0,0.31928852
11799,11800,1,2.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.4419542,1.0,0.9110364,1.0,0.7525,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,12.0,0.31928852
11800,11801,1,2.0,0.3381631,0.66149175,0.31928852,0.86071956,1.8393105,1.0,4.51991,1.0,0.8625184,0.78057575,0.8360716,0.81143373,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.7385,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,14.0,0.31928852
11801,11802,1,1.0,0.33771798,0.66123277,0.31803653,0.86044455,1.8429892,1.0,4.5289493,1.0,0.8624484,0.78049576,0.8359816,0.8113738,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.6885,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,16.0,0.31803653
11802,11803,1,1.0,0.33731437,0.66104674,0.31718507,0.86018455,1.8466752,1.0,4.5380073,1.0,0.86234844,0.7804158,0.8359316,0.81130373,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.6185,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,18.0,0.31718507
11803,11804,1,1.0,0.3367862,0.66080976,0.31645444,0.86008257,1.8503685,1.0,4.5470834,1.0,0.8622784,0.7803258,0.8358516,0.81123376,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.5785,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,20.0,0.31645444
11804,11805,1,1.0,0.33625332,0.66065776,0.31577238,0.85995156,1.8540692,1.0,4.5561776,1.0,0.8622084,0.78025573,0.8357716,0.81118375,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.5085,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,22.0,0.31577238
11805,11806,1,1.0,0.3360123,0.6603807,0.31468803,0.8597556,1.8577774,1.0,4.56529,1.0,0.8621384,0.7802057,0.8356816,0.81109375,1.0,1.0,1.0,1.0,0.4418872,1.0,0.9110224,1.0,0.4485,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,24.0,0.31468803
11806,11807,1,2.0,0.3360123,0.6603807,0.31468803,0.8597556,1.8577774,1.0,4.56529,1.0,0.8621384,0.7802057,0.8356816,0.81109375,1.0,1.0,1.0,1.0,0.44182822,1.0,0.9110074,1.0,0.4325,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,26.0,0.31468803
11807,11808,1,1.0,0.33568162,0.66020375,0.31411734,0.85945654,1.861493,1.0,4.5744205,1.0,0.8620584,0.78013575,0.8356216,0.8110337,1.0,1.0,1.0,1.0,0.44182822,1.0,0.9110074,1.0,0.3825,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,28.0,0.31411734
11808,11809,1,1.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.44182822,1.0,0.9110074,1.0,0.3325,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,30.0,0.31351355
11809,11810,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.4417622,1.0,0.9110014,1.0,0.3185,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,32.0,0.31351355
11810,11811,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.4417282,1.0,0.9109934,1.0,0.3065,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,34.0,0.31351355
11811,11812,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.44170222,1.0,0.9109854,1.0,0.2985,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,1.0,,36.0,0.31351355
11812,11813,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.4416622,1.0,0.9109764,1.0,0.2825,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,14.285714,0.31351355
11813,11814,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.44160822,1.0,0.9109624,1.0,0.2675,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,28.571428,0.31351355
11814,11815,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.4415702,1.0,0.9109474,1.0,0.2565,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,42.857143,0.31351355
11815,11816,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.4415372,1.0,0.9109384,1.0,0.2395,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,57.142857,0.31351355
11816,11817,1,2.0,0.33515295,0.6600527,0.31351355,0.8592166,1.8652159,1.0,4.5835695,1.0,0.8619584,0.7800757,0.83556163,0.8109437,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.2245,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,71.42857,0.31351355
11817,11818,1,1.0,0.33491978,0.65995073,0.31267932,0.85898954,1.8689463,1.0,4.5927367,1.0,0.86186844,0.78001577,0.8355016,0.81088376,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1745,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,85.71429,0.31267932
11818,11819,1,1.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,4.0,,100.0,0.31211442
11819,11820,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11820,11821,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11821,11822,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11822,11823,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11823,11824,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11824,11825,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11825,11826,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11826,11827,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11827,11828,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11828,11829,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.1045,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,5.0,,100.0,0.31211442
11829,11830,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,196,2.0,,0.0,0.31211442
11830,11831,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,3.0,,0.0,0.31211442
11831,11832,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,3.0,,0.0,0.31211442
11832,11833,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,3.0,,0.0,0.31211442
11833,11834,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,3.0,,0.0,0.31211442
11834,11835,1,0.0,0.33438715,0.65983874,0.31211442,0.8588486,1.8726842,1.0,4.601922,1.0,0.8617984,0.77994573,0.83543164,0.8108137,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.9412,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,3.0,,0.0,0.31211442
11835,11836,1,1.0,0.33395454,0.6597068,0.31115723,0.85869855,1.8764297,1.0,4.611126,1.0,0.8617184,0.77987576,0.8353616,0.81071377,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.8912,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,2.0,0.31115723
11836,11837,1,1.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.44148222,1.0,0.9109234,1.0,0.8212,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,4.0,0.30989838
11837,11838,1,2.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.44144422,1.0,0.9109124,1.0,0.8102,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,6.0,0.30989838
11838,11839,1,2.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.4414022,1.0,0.9109064,1.0,0.7992,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,8.0,0.30989838
11839,11840,1,2.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.4413422,1.0,0.9109004,1.0,0.7822,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,10.0,0.30989838
11840,11841,1,2.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.4412932,1.0,0.9108874,1.0,0.7642,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,12.0,0.30989838
11841,11842,1,2.0,0.33365056,0.65947276,0.30989838,0.85841054,1.8801825,1.0,4.620348,1.0,0.8616284,0.77978575,0.8353016,0.81064373,1.0,1.0,1.0,1.0,0.4412462,1.0,0.9108774,1.0,0.7532,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,14.0,0.30989838
11842,11843,1,1.0,0.33315983,0.65929276,0.30890962,0.8581855,1.8839428,1.0,4.6295886,1.0,0.8615384,0.77970576,0.8352516,0.81057376,1.0,1.0,1.0,1.0,0.4412462,1.0,0.9108774,1.0,0.7132,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,16.0,0.30890962
11843,11844,1,1.0,0.33270016,0.65901977,0.30808556,0.85804754,1.8877107,1.0,4.638848,1.0,0.8614484,0.77965575,0.8351916,0.81052375,1.0,1.0,1.0,1.0,0.4412462,1.0,0.9108774,1.0,0.6632,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,18.0,0.30808556
11844,11845,1,1.0,0.33248308,0.65872777,0.30708358,0.8579475,1.8914862,1.0,4.6481256,1.0,0.8613684,0.77956575,0.8351116,0.81042373,1.0,1.0,1.0,1.0,0.4412462,1.0,0.9108774,1.0,0.5932,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,20.0,0.30708358
11845,11846,1,1.0,0.33192888,0.6586077,0.3065723,0.85784656,1.8952692,1.0,4.657422,1.0,0.8612684,0.77948576,0.8350416,0.81036377,1.0,1.0,1.0,1.0,0.4412462,1.0,0.9108774,1.0,0.5532,0.422,0.405,0.675,0.422,0.762,0.769,0.784,0.795,0.424,0.879,197,1.0,,22.0,0.3065723
