9474,9475,3,1.0,0.50056785,0.97525036,0.61687505,0.25076845,1.0,1.0,1.0,4.7704377,0.705653,0.8841325,0.89834553,0.9629036,4.5221343,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.1622,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,4.0,,88.888885,0.25076845
9475,9476,3,1.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,4.0,,100.0,0.24987161
9476,9477,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9477,9478,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9478,9479,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9479,9480,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9480,9481,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9481,9482,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9482,9483,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9483,9484,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9484,9485,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9485,9486,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.0822,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,5.0,,100.0,0.24987161
9486,9487,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,157,2.0,,0.0,0.24987161
9487,9488,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,3.0,,0.0,0.24987161
9488,9489,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,3.0,,0.0,0.24987161
9489,9490,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,3.0,,0.0,0.24987161
9490,9491,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,3.0,,0.0,0.24987161
9491,9492,3,0.0,0.50027186,0.97496337,0.6166411,0.24987161,1.0,1.0,1.0,4.7799788,0.70524603,0.8840325,0.89826554,0.9628436,4.5402226,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9529,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,3.0,,0.0,0.24987161
9492,9493,3,1.0,0.5001708,0.9746994,0.6164231,0.24871008,1.0,1.0,1.0,4.789539,0.7048828,0.88397247,0.8981655,0.9627636,4.5583835,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.9029,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,2.2727273,0.24871008
9493,9494,3,1.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72158635,1.0,0.89255506,1.0,0.8629,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,4.5454545,0.2476037
9494,9495,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7215343,1.0,0.89254105,1.0,0.8509,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,6.818182,0.2476037
9495,9496,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7214753,1.0,0.8925341,1.0,0.8349,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,9.090909,0.2476037
9496,9497,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7214403,1.0,0.89252204,1.0,0.8279,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,11.363636,0.2476037
9497,9498,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7213813,1.0,0.8925121,1.0,0.8199,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,13.636364,0.2476037
9498,9499,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7213543,1.0,0.89249706,1.0,0.8109,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,15.909091,0.2476037
9499,9500,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72129935,1.0,0.8924901,1.0,0.8049,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,18.181818,0.2476037
9500,9501,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7212733,1.0,0.89247507,1.0,0.7989,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,20.454546,0.2476037
9501,9502,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72121334,1.0,0.89246607,1.0,0.7919,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,22.727272,0.2476037
9502,9503,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72115135,1.0,0.89245504,1.0,0.7849,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,25.0,0.2476037
9503,9504,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72108835,1.0,0.89244604,1.0,0.7769,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,27.272728,0.2476037
9504,9505,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72105634,1.0,0.8924311,1.0,0.7659,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,29.545454,0.2476037
9505,9506,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7210173,1.0,0.89242005,1.0,0.7499,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,31.818182,0.2476037
9506,9507,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72097033,1.0,0.89240605,1.0,0.7439,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,34.090908,0.2476037
9507,9508,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72094035,1.0,0.89239305,1.0,0.7349,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,36.363636,0.2476037
9508,9509,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7208803,1.0,0.89238703,1.0,0.7249,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,38.636364,0.2476037
9509,9510,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7208433,1.0,0.89237905,1.0,0.7129,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,40.909092,0.2476037
9510,9511,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7208113,1.0,0.89236605,1.0,0.6989,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,43.18182,0.2476037
9511,9512,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72075033,1.0,0.89235204,1.0,0.6899,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,45.454544,0.2476037
9512,9513,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72068435,1.0,0.8923451,1.0,0.6839,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,47.727272,0.2476037
9513,9514,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72065234,1.0,0.89233506,1.0,0.6749,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,50.0,0.2476037
9514,9515,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7205863,1.0,0.8923231,1.0,0.6669,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,52.272728,0.2476037
9515,9516,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7205473,1.0,0.89231807,1.0,0.6579,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,54.545456,0.2476037
9516,9517,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72048634,1.0,0.8923051,1.0,0.6499,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,56.81818,0.2476037
9517,9518,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7204243,1.0,0.8922921,1.0,0.6449,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,59.090908,0.2476037
9518,9519,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72036433,1.0,0.89228606,1.0,0.6329,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,61.363636,0.2476037
9519,9520,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72033733,1.0,0.89227104,1.0,0.6179,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,63.636364,0.2476037
9520,9521,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72028035,1.0,0.89225805,1.0,0.6069,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,65.90909,0.2476037
9521,9522,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7202363,1.0,0.89224505,1.0,0.5939,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,68.181816,0.2476037
9522,9523,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72020733,1.0,0.89223504,1.0,0.5779,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,70.454544,0.2476037
9523,9524,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72015935,1.0,0.8922291,1.0,0.5659,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,72.72727,0.2476037
9524,9525,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7201013,1.0,0.8922151,1.0,0.5579,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,75.0,0.2476037
9525,9526,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72007334,1.0,0.8922071,1.0,0.5419,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,77.27273,0.2476037
9526,9527,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.72002834,1.0,0.89220107,1.0,0.5319,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,79.545456,0.2476037
9527,9528,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7199913,1.0,0.89218605,1.0,0.5249,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,81.818184,0.2476037
9528,9529,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7199353,1.0,0.89217705,1.0,0.5179,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,84.09091,0.2476037
9529,9530,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7198743,1.0,0.89216805,1.0,0.5109,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,86.36364,0.2476037
9530,9531,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7198203,1.0,0.8921621,1.0,0.4959,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,88.63636,0.2476037
9531,9532,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.71979535,1.0,0.8921521,1.0,0.4869,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,90.90909,0.2476037
9532,9533,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7197473,1.0,0.89214206,1.0,0.4749,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,93.181816,0.2476037
9533,9534,3,2.0,0.49996585,0.97442436,0.61626905,0.2476037,1.0,1.0,1.0,4.7991176,0.70456374,0.8839125,0.8981055,0.96269363,4.5766172,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.4629,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,95.454544,0.2476037
9534,9535,3,1.0,0.49984083,0.97423935,0.61605406,0.24628393,1.0,1.0,1.0,4.808716,0.70428914,0.8838625,0.8980155,0.96261364,4.5949235,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3929,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,97.72727,0.24628393
9535,9536,3,1.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,0.0,,100.0,0.24578384
9536,9537,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9537,9538,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9538,9539,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9539,9540,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9540,9541,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9541,9542,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9542,9543,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9543,9544,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9544,9545,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9545,9546,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.3229,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,5.0,,100.0,0.24578384
9546,9547,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,158,2.0,,0.0,0.24578384
9547,9548,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,159,3.0,,0.0,0.24578384
9548,9549,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,159,3.0,,0.0,0.24578384
9549,9550,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,159,3.0,,0.0,0.24578384
9550,9551,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,159,3.0,,0.0,0.24578384
9551,9552,3,0.0,0.49955383,0.97397834,0.6158631,0.24578384,1.0,1.0,1.0,4.818333,0.7040134,0.8837725,0.8979255,0.9625536,4.613303,1.0,1.0,1.0,0.7197083,1.0,0.89213604,1.0,0.9526,0.427,0.454,0.425,0.622,0.772,0.76,0.762,0.811,0.406,0.842,159,3.0,,0.0,0.24578384
